Using device: cuda, type: cuda
Model: MLP(hidden=250, num_classes=47)
dataset=emnist_balanced | hidden=250 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=mlp2_emnist_balanced_hidden_250.txt | cpu=None | model_name=MLP2 | use_cache=True
[Epoch 112] train_loss=0.361928 | train_acc=87.885638% | train_correct=99135 | train_total=112800 | val_loss=0.4787481 | val_acc=84.4468085% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.360212 | train_acc=87.912234% | train_correct=99165 | train_total=112800 | val_loss=0.4801470 | val_acc=84.2925532% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.359014 | train_acc=87.983156% | train_correct=99245 | train_total=112800 | val_loss=0.4768309 | val_acc=84.4680851% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.357552 | train_acc=87.986702% | train_correct=99249 | train_total=112800 | val_loss=0.4763465 | val_acc=84.5904255% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.356156 | train_acc=88.026596% | train_correct=99294 | train_total=112800 | val_loss=0.4748296 | val_acc=84.3723404% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.354371 | train_acc=88.093972% | train_correct=99370 | train_total=112800 | val_loss=0.4775563 | val_acc=84.4840426% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.353132 | train_acc=88.095745% | train_correct=99372 | train_total=112800 | val_loss=0.4772797 | val_acc=84.5106383% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.351512 | train_acc=88.214539% | train_correct=99506 | train_total=112800 | val_loss=0.4734401 | val_acc=84.6968085% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.350148 | train_acc=88.196809% | train_correct=99486 | train_total=112800 | val_loss=0.4777247 | val_acc=84.5106383% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.349025 | train_acc=88.228723% | train_correct=99522 | train_total=112800 | val_loss=0.4738480 | val_acc=84.4734043% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.347702 | train_acc=88.242908% | train_correct=99538 | train_total=112800 | val_loss=0.4735922 | val_acc=84.5372340% | interpolacja=False | soft_intepolacja=False
