Using device: cuda, type: cuda
Model: Net(num_classes=10)
dataset=mnist | n_features=7500 | sigma=5.0 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=rff_mnist_hidden_7500.txt | cpu=None | model_name=RFF | use_cache=True
[Epoch 135] train_loss=0.017077 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5876787 | val_acc=85.0300000% | interpolacja=False | soft_intepolacja=True
[Epoch 136] train_loss=0.016953 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5885042 | val_acc=85.0200000% | interpolacja=False | soft_intepolacja=True
[Epoch 137] train_loss=0.016833 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5892942 | val_acc=85.0300000% | interpolacja=False | soft_intepolacja=True
[Epoch 138] train_loss=0.016712 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5900635 | val_acc=85.0200000% | interpolacja=False | soft_intepolacja=True
[Epoch 139] train_loss=0.016595 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5908608 | val_acc=85.0200000% | interpolacja=False | soft_intepolacja=True
[Epoch 140] train_loss=0.016479 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5916302 | val_acc=85.0200000% | interpolacja=False | soft_intepolacja=True
[Epoch 141] train_loss=0.016364 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5923958 | val_acc=85.0200000% | interpolacja=False | soft_intepolacja=True
[Epoch 142] train_loss=0.016251 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5931683 | val_acc=85.0400000% | interpolacja=False | soft_intepolacja=True
[Epoch 143] train_loss=0.016140 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5939373 | val_acc=85.0300000% | interpolacja=False | soft_intepolacja=True
[Epoch 144] train_loss=0.016031 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5946895 | val_acc=85.0300000% | interpolacja=False | soft_intepolacja=True
[Epoch 145] train_loss=0.015922 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5954392 | val_acc=85.0300000% | interpolacja=False | soft_intepolacja=True
[Epoch 146] train_loss=0.015815 | train_acc=100.000000% | train_correct=60000 | train_total=60000 | val_loss=0.5961874 | val_acc=85.0300000% | interpolacja=False | soft_intepolacja=True
