Using device: cuda, type: cuda
Model: Net(num_classes=47)
dataset=emnist_balanced | ch1=16 | ch2=32 | batch_size=256 | epochs=5000 | patience=500 | lr=0.001 | seed=42 | momentum=0.9 | log_file=cnn_emnist_balanced_hidden_16.txt | cpu=None | model_name=CNN | use_cache=True
[Epoch 106] train_loss=0.244176 | train_acc=91.432624% | train_correct=103136 | train_total=112800 | val_loss=0.5186041 | val_acc=84.4361702% | interpolacja=False | soft_intepolacja=False
[Epoch 107] train_loss=0.243595 | train_acc=91.497340% | train_correct=103209 | train_total=112800 | val_loss=0.5549022 | val_acc=84.1542553% | interpolacja=False | soft_intepolacja=False
[Epoch 108] train_loss=0.242076 | train_acc=91.437057% | train_correct=103141 | train_total=112800 | val_loss=0.5090185 | val_acc=84.7819149% | interpolacja=False | soft_intepolacja=False
[Epoch 109] train_loss=0.241604 | train_acc=91.511525% | train_correct=103225 | train_total=112800 | val_loss=0.5207891 | val_acc=84.4627660% | interpolacja=False | soft_intepolacja=False
[Epoch 110] train_loss=0.238847 | train_acc=91.562943% | train_correct=103283 | train_total=112800 | val_loss=0.5208328 | val_acc=84.4042553% | interpolacja=False | soft_intepolacja=False
[Epoch 111] train_loss=0.239561 | train_acc=91.537234% | train_correct=103254 | train_total=112800 | val_loss=0.5138103 | val_acc=84.4574468% | interpolacja=False | soft_intepolacja=False
[Epoch 112] train_loss=0.236832 | train_acc=91.671099% | train_correct=103405 | train_total=112800 | val_loss=0.5217910 | val_acc=84.6382979% | interpolacja=False | soft_intepolacja=False
[Epoch 113] train_loss=0.235280 | train_acc=91.673759% | train_correct=103408 | train_total=112800 | val_loss=0.5231386 | val_acc=84.1223404% | interpolacja=False | soft_intepolacja=False
[Epoch 114] train_loss=0.233531 | train_acc=91.791667% | train_correct=103541 | train_total=112800 | val_loss=0.5170165 | val_acc=84.5691489% | interpolacja=False | soft_intepolacja=False
[Epoch 115] train_loss=0.233043 | train_acc=91.773936% | train_correct=103521 | train_total=112800 | val_loss=0.5231347 | val_acc=84.8670213% | interpolacja=False | soft_intepolacja=False
[Epoch 116] train_loss=0.231119 | train_acc=91.873227% | train_correct=103633 | train_total=112800 | val_loss=0.5233594 | val_acc=84.0531915% | interpolacja=False | soft_intepolacja=False
[Epoch 117] train_loss=0.229660 | train_acc=91.915780% | train_correct=103681 | train_total=112800 | val_loss=0.5337434 | val_acc=84.2606383% | interpolacja=False | soft_intepolacja=False
[Epoch 118] train_loss=0.227304 | train_acc=92.033688% | train_correct=103814 | train_total=112800 | val_loss=0.5273686 | val_acc=84.4893617% | interpolacja=False | soft_intepolacja=False
[Epoch 119] train_loss=0.227507 | train_acc=91.942376% | train_correct=103711 | train_total=112800 | val_loss=0.5476271 | val_acc=83.5000000% | interpolacja=False | soft_intepolacja=False
[Epoch 120] train_loss=0.225607 | train_acc=91.939716% | train_correct=103708 | train_total=112800 | val_loss=0.5276014 | val_acc=84.4255319% | interpolacja=False | soft_intepolacja=False
[Epoch 121] train_loss=0.224402 | train_acc=92.086879% | train_correct=103874 | train_total=112800 | val_loss=0.5245225 | val_acc=84.3989362% | interpolacja=False | soft_intepolacja=False
[Epoch 122] train_loss=0.219988 | train_acc=92.190603% | train_correct=103991 | train_total=112800 | val_loss=0.5337219 | val_acc=84.4680851% | interpolacja=False | soft_intepolacja=False
[Epoch 123] train_loss=0.220060 | train_acc=92.193262% | train_correct=103994 | train_total=112800 | val_loss=0.5403261 | val_acc=84.7500000% | interpolacja=False | soft_intepolacja=False
[Epoch 124] train_loss=0.219275 | train_acc=92.201241% | train_correct=104003 | train_total=112800 | val_loss=0.5350278 | val_acc=84.2606383% | interpolacja=False | soft_intepolacja=False
[Epoch 125] train_loss=0.218103 | train_acc=92.257092% | train_correct=104066 | train_total=112800 | val_loss=0.5345275 | val_acc=84.4680851% | interpolacja=False | soft_intepolacja=False
[Epoch 126] train_loss=0.217080 | train_acc=92.261525% | train_correct=104071 | train_total=112800 | val_loss=0.5411586 | val_acc=84.1542553% | interpolacja=False | soft_intepolacja=False
[Epoch 127] train_loss=0.216449 | train_acc=92.321809% | train_correct=104139 | train_total=112800 | val_loss=0.5396136 | val_acc=84.2765957% | interpolacja=False | soft_intepolacja=False
[Epoch 128] train_loss=0.215351 | train_acc=92.305851% | train_correct=104121 | train_total=112800 | val_loss=0.5419388 | val_acc=84.6648936% | interpolacja=False | soft_intepolacja=False
[Epoch 129] train_loss=0.213379 | train_acc=92.412234% | train_correct=104241 | train_total=112800 | val_loss=0.5468033 | val_acc=84.2234043% | interpolacja=False | soft_intepolacja=False
[Epoch 130] train_loss=0.213333 | train_acc=92.397163% | train_correct=104224 | train_total=112800 | val_loss=0.5484600 | val_acc=84.0744681% | interpolacja=False | soft_intepolacja=False
[Epoch 131] train_loss=0.209962 | train_acc=92.562057% | train_correct=104410 | train_total=112800 | val_loss=0.5474150 | val_acc=84.3085106% | interpolacja=False | soft_intepolacja=False
[Epoch 132] train_loss=0.210377 | train_acc=92.563830% | train_correct=104412 | train_total=112800 | val_loss=0.5546347 | val_acc=84.0638298% | interpolacja=False | soft_intepolacja=False
[Epoch 133] train_loss=0.210223 | train_acc=92.528369% | train_correct=104372 | train_total=112800 | val_loss=0.5471657 | val_acc=84.2074468% | interpolacja=False | soft_intepolacja=False
[Epoch 134] train_loss=0.210457 | train_acc=92.561170% | train_correct=104409 | train_total=112800 | val_loss=0.5473836 | val_acc=84.0904255% | interpolacja=False | soft_intepolacja=False
[Epoch 135] train_loss=0.208656 | train_acc=92.511525% | train_correct=104353 | train_total=112800 | val_loss=0.5654406 | val_acc=83.8776596% | interpolacja=False | soft_intepolacja=False
[Epoch 136] train_loss=0.205939 | train_acc=92.596631% | train_correct=104449 | train_total=112800 | val_loss=0.5418543 | val_acc=84.5425532% | interpolacja=False | soft_intepolacja=False
[Epoch 137] train_loss=0.202826 | train_acc=92.756206% | train_correct=104629 | train_total=112800 | val_loss=0.5492561 | val_acc=84.3297872% | interpolacja=False | soft_intepolacja=False
[Epoch 138] train_loss=0.205060 | train_acc=92.611702% | train_correct=104466 | train_total=112800 | val_loss=0.5622093 | val_acc=83.9627660% | interpolacja=False | soft_intepolacja=False
[Epoch 139] train_loss=0.204409 | train_acc=92.798759% | train_correct=104677 | train_total=112800 | val_loss=0.5519718 | val_acc=84.5265957% | interpolacja=False | soft_intepolacja=False
[Epoch 140] train_loss=0.198448 | train_acc=92.967199% | train_correct=104867 | train_total=112800 | val_loss=0.5587929 | val_acc=83.9680851% | interpolacja=False | soft_intepolacja=False
[Epoch 141] train_loss=0.198703 | train_acc=92.904255% | train_correct=104796 | train_total=112800 | val_loss=0.5722609 | val_acc=84.1010638% | interpolacja=False | soft_intepolacja=False
[Epoch 142] train_loss=0.201298 | train_acc=92.905142% | train_correct=104797 | train_total=112800 | val_loss=0.5726184 | val_acc=84.3297872% | interpolacja=False | soft_intepolacja=False
[Epoch 143] train_loss=0.195936 | train_acc=93.058511% | train_correct=104970 | train_total=112800 | val_loss=0.5523137 | val_acc=84.4042553% | interpolacja=False | soft_intepolacja=False
[Epoch 144] train_loss=0.195715 | train_acc=92.988475% | train_correct=104891 | train_total=112800 | val_loss=0.5728197 | val_acc=84.0053191% | interpolacja=False | soft_intepolacja=False
[Epoch 145] train_loss=0.195643 | train_acc=93.012411% | train_correct=104918 | train_total=112800 | val_loss=0.5553934 | val_acc=84.1968085% | interpolacja=False | soft_intepolacja=False
